.177123	.068705	.754173
.177125	.068704	.754171
.177127	.068703	.754170
.177129	.068702	.754169
.177131	.068701	.754167
.177134	.068700	.754166
.177136	.068700	.754165
.177138	.068699	.754163
.177140	.068698	.754162
.177142	.068697	.754161
.177144	.068696	.754160
.177147	.068695	.754158
.177149	.068694	.754157
.177151	.068693	.754156
.177153	.068692	.754154
.177155	.068692	.754153
.177158	.068691	.754152
.177160	.068690	.754150
.177162	.068689	.754149
.177164	.068688	.754148
.177166	.068687	.754147
.177169	.068686	.754145
.177171	.068685	.754144
.177173	.068684	.754143
.177175	.068684	.754141
.177177	.068683	.754140
.177180	.068682	.754139
.177182	.068681	.754137
.177184	.068680	.754136
.177186	.068679	.754135
.177188	.068678	.754134
.177190	.068677	.754132
.177193	.068676	.754131
.177195	.068676	.754130
.177197	.068675	.754128
.177199	.068674	.754127
.177201	.068673	.754126
.177204	.068672	.754124
.177206	.068671	.754123
.177208	.068670	.754122
.177210	.068669	.754121
.177212	.068668	.754119
.177215	.068667	.754118
.177217	.068667	.754117
.177219	.068666	.754115
.177221	.068665	.754114
.177223	.068664	.754113
.177226	.068663	.754111
.177228	.068662	.754110
.177230	.068661	.754109
.177232	.068660	.754108
.177234	.068659	.754106
.177236	.068659	.754105
.177239	.068658	.754104
.177241	.068657	.754102
.177243	.068656	.754101
.177245	.068655	.754100
.177247	.068654	.754098
.177250	.068653	.754097
.177252	.068652	.754096
.177254	.068651	.754095
.177256	.068651	.754093
.177258	.068650	.754092
.177261	.068649	.754091
.177263	.068648	.754089
.177265	.068647	.754088
.177267	.068646	.754087
.177269	.068645	.754085
.177271	.068644	.754084
.177274	.068643	.754083
.177276	.068643	.754082
.177278	.068642	.754080
.177280	.068641	.754079
.177282	.068640	.754078
.177285	.068639	.754076
.177287	.068638	.754075
.177289	.068637	.754074
.177291	.068636	.754073
.177293	.068635	.754071
.177296	.068635	.754070
.177298	.068634	.754069
.177300	.068633	.754067
.177302	.068632	.754066
.177304	.068631	.754065
.177306	.068630	.754063
.177309	.068629	.754062
.177311	.068628	.754061
.177313	.068627	.754060
.177315	.068627	.754058
.177317	.068626	.754057
.177320	.068625	.754056
.177322	.068624	.754054
.177324	.068623	.754053
.177326	.068622	.754052
.177328	.068621	.754050
.177330	.068620	.754049
.177333	.068619	.754048
.177335	.068619	.754047
.177337	.068618	.754045
.177339	.068617	.754044
.177341	.068616	.754043
.177344	.068615	.754041
.177346	.068614	.754040
.177348	.068613	.754039
.177350	.068612	.754038
.177352	.068611	.754036
.177355	.068611	.754035
.177357	.068610	.754034
.177359	.068609	.754032
.177361	.068608	.754031
.177363	.068607	.754030
.177365	.068606	.754028
.177368	.068605	.754027
.177370	.068604	.754026
.177372	.068603	.754025
.177374	.068603	.754023
.177376	.068602	.754022
.177379	.068601	.754021
.177381	.068600	.754019
.177383	.068599	.754018
.177385	.068598	.754017
.177387	.068597	.754015
.177389	.068596	.754014
.177392	.068595	.754013
.177394	.068595	.754012
.177396	.068594	.754010
.177398	.068593	.754009
.177400	.068592	.754008
.177403	.068591	.754006
.177405	.068590	.754005
.177407	.068589	.754004
.177409	.068588	.754003
.177411	.068587	.754001
.177413	.068587	.754000
.177416	.068586	.753999
.177418	.068585	.753997
.177420	.068584	.753996
.177422	.068583	.753995
.177424	.068582	.753993
.177427	.068581	.753992
.177429	.068580	.753991
.177431	.068579	.753990
.177433	.068579	.753988
.177435	.068578	.753987
.177437	.068577	.753986
.177440	.068576	.753984
.177442	.068575	.753983
.177444	.068574	.753982
.177446	.068573	.753981
.177448	.068572	.753979
.177451	.068571	.753978
.177453	.068571	.753977
.177455	.068570	.753975
.177457	.068569	.753974
.177459	.068568	.753973
.177461	.068567	.753971
.177464	.068566	.753970
.177466	.068565	.753969
.177468	.068564	.753968
.177470	.068563	.753966
.177472	.068563	.753965
.177475	.068562	.753964
.177477	.068561	.753962
.177479	.068560	.753961
.177481	.068559	.753960
.177483	.068558	.753959
.177485	.068557	.753957
.177488	.068556	.753956
.177490	.068555	.753955
.177492	.068555	.753953
.177494	.068554	.753952
.177496	.068553	.753951
.177499	.068552	.753949
.177501	.068551	.753948
.177503	.068550	.753947
.177505	.068549	.753946
.177507	.068548	.753944
.177509	.068548	.753943
.177512	.068547	.753942
.177514	.068546	.753940
.177516	.068545	.753939
.177518	.068544	.753938
.177520	.068543	.753937
.177523	.068542	.753935
.177525	.068541	.753934
.177527	.068540	.753933
.177529	.068540	.753931
.177531	.068539	.753930
.177533	.068538	.753929
.177536	.068537	.753928
.177538	.068536	.753926
.177540	.068535	.753925
.177542	.068534	.753924
.177544	.068533	.753922
.177547	.068532	.753921
.177549	.068532	.753920
.177551	.068531	.753918
.177553	.068530	.753917
.177555	.068529	.753916
.177557	.068528	.753915
.177560	.068527	.753913
.177562	.068526	.753912
.177564	.068525	.753911
.177566	.068524	.753909
.177568	.068524	.753908
.177570	.068523	.753907
.177573	.068522	.753906
.177575	.068521	.753904
.177577	.068520	.753903
.177579	.068519	.753902
.177581	.068518	.753900
.177584	.068517	.753899
.177586	.068516	.753898
.177588	.068516	.753897
.177590	.068515	.753895
.177592	.068514	.753894
.177594	.068513	.753893
.177597	.068512	.753891
.177599	.068511	.753890
.177601	.068510	.753889
.177603	.068509	.753887
.177605	.068509	.753886
.177607	.068508	.753885
.177610	.068507	.753884
.177612	.068506	.753882
.177614	.068505	.753881
.177616	.068504	.753880
.177618	.068503	.753878
.177621	.068502	.753877
.177623	.068501	.753876
.177625	.068501	.753875
.177627	.068500	.753873
.177629	.068499	.753872
.177631	.068498	.753871
.177634	.068497	.753869
.177636	.068496	.753868
.177638	.068495	.753867
.177640	.068494	.753866
.177642	.068493	.753864
.177644	.068493	.753863
.177647	.068492	.753862
.177649	.068491	.753860
.177651	.068490	.753859
.177653	.068489	.753858
.177655	.068488	.753856
.177658	.068487	.753855
.177660	.068486	.753854
.177662	.068485	.753853
.177664	.068485	.753851
.177666	.068484	.753850
.177668	.068483	.753849
.177671	.068482	.753847
.177673	.068481	.753846
.177675	.068480	.753845
.177677	.068479	.753844
.177679	.068478	.753842
.177681	.068478	.753841
.177684	.068477	.753840
.177686	.068476	.753838
.177688	.068475	.753837
.177690	.068474	.753836
.177692	.068473	.753835
.177694	.068472	.753833
.177697	.068471	.753832
.177699	.068470	.753831
.177701	.068470	.753829
.177703	.068469	.753828
.177705	.068468	.753827
.177708	.068467	.753826
.177710	.068466	.753824
.177712	.068465	.753823
.177714	.068464	.753822
.177716	.068463	.753820
.177718	.068463	.753819
.177721	.068462	.753818
.177723	.068461	.753817
.177725	.068460	.753815
.177727	.068459	.753814
.177729	.068458	.753813
.177731	.068457	.753811
.177734	.068456	.753810
.177736	.068455	.753809
.177738	.068455	.753807
.177740	.068454	.753806
.177742	.068453	.753805
.177744	.068452	.753804
.177747	.068451	.753802
.177749	.068450	.753801
.177751	.068449	.753800
.177753	.068448	.753798
.177755	.068447	.753797
.177758	.068447	.753796
.177760	.068446	.753795
.177762	.068445	.753793
.177764	.068444	.753792
.177766	.068443	.753791
.177768	.068442	.753789
.177771	.068441	.753788
.177773	.068440	.753787
.177775	.068440	.753786
.177777	.068439	.753784
.177779	.068438	.753783
.177781	.068437	.753782
.177784	.068436	.753780
.177786	.068435	.753779
.177788	.068434	.753778
.177790	.068433	.753777
.177792	.068432	.753775
.177794	.068432	.753774
.177797	.068431	.753773
.177799	.068430	.753771
.177801	.068429	.753770
.177803	.068428	.753769
.177805	.068427	.753768
.177807	.068426	.753766
.177810	.068425	.753765
.177812	.068425	.753764
.177814	.068424	.753762
.177816	.068423	.753761
.177818	.068422	.753760
.177820	.068421	.753759
.177823	.068420	.753757
.177825	.068419	.753756
.177827	.068418	.753755
.177829	.068417	.753753
.177831	.068417	.753752
.177833	.068416	.753751
.177836	.068415	.753750
.177838	.068414	.753748
.177840	.068413	.753747
.177842	.068412	.753746
.177844	.068411	.753744
.177846	.068410	.753743
.177849	.068410	.753742
.177851	.068409	.753741
.177853	.068408	.753739
.177855	.068407	.753738
.177857	.068406	.753737
.177860	.068405	.753735
.177862	.068404	.753734
.177864	.068403	.753733
.177866	.068402	.753732
.177868	.068402	.753730
.177870	.068401	.753729
.177873	.068400	.753728
.177875	.068399	.753726
.177877	.068398	.753725
.177879	.068397	.753724
.177881	.068396	.753723
.177883	.068395	.753721
.177886	.068395	.753720
.177888	.068394	.753719
.177890	.068393	.753717
.177892	.068392	.753716
.177894	.068391	.753715
.177896	.068390	.753714
.177899	.068389	.753712
.177901	.068388	.753711
.177903	.068387	.753710
.177905	.068387	.753708
.177907	.068386	.753707
.177909	.068385	.753706
.177912	.068384	.753705
.177914	.068383	.753703
.177916	.068382	.753702
.177918	.068381	.753701
.177920	.068380	.753699
.177922	.068380	.753698
.177925	.068379	.753697
.177927	.068378	.753696
.177929	.068377	.753694
.177931	.068376	.753693
.177933	.068375	.753692
.177935	.068374	.753690
.177938	.068373	.753689
.177940	.068372	.753688
.177942	.068372	.753687
.177944	.068371	.753685
.177946	.068370	.753684
.177948	.068369	.753683
.177951	.068368	.753681
.177953	.068367	.753680
.177955	.068366	.753679
.177957	.068365	.753678
.177959	.068365	.753676
.177961	.068364	.753675
.177964	.068363	.753674
.177966	.068362	.753672
.177968	.068361	.753671
.177970	.068360	.753670
.177972	.068359	.753669
.177974	.068358	.753667
.177977	.068357	.753666
.177979	.068357	.753665
.177981	.068356	.753663
.177983	.068355	.753662
.177985	.068354	.753661
.177987	.068353	.753660
.177989	.068352	.753658
.177992	.068351	.753657
.177994	.068350	.753656
.177996	.068350	.753654
.177998	.068349	.753653
.178000	.068348	.753652
.178002	.068347	.753651
.178005	.068346	.753649
.178007	.068345	.753648
.178009	.068344	.753647
.178011	.068343	.753645
.178013	.068343	.753644
.178015	.068342	.753643
.178018	.068341	.753642
.178020	.068340	.753640
.178022	.068339	.753639
.178024	.068338	.753638
.178026	.068337	.753636
.178028	.068336	.753635
.178031	.068335	.753634
.178033	.068335	.753633
.178035	.068334	.753631
.178037	.068333	.753630
.178039	.068332	.753629
.178041	.068331	.753628
.178044	.068330	.753626
.178046	.068329	.753625
.178048	.068328	.753624
.178050	.068328	.753622
.178052	.068327	.753621
.178054	.068326	.753620
.178057	.068325	.753619
.178059	.068324	.753617
.178061	.068323	.753616
.178063	.068322	.753615
.178065	.068321	.753613
.178067	.068321	.753612
.178070	.068320	.753611
.178072	.068319	.753610
.178074	.068318	.753608
.178076	.068317	.753607
.178078	.068316	.753606
.178080	.068315	.753604
.178082	.068314	.753603
.178085	.068313	.753602
.178087	.068313	.753601
.178089	.068312	.753599
.178091	.068311	.753598
.178093	.068310	.753597
.178095	.068309	.753595
.178098	.068308	.753594
.178100	.068307	.753593
.178102	.068306	.753592
.178104	.068306	.753590
.178106	.068305	.753589
.178108	.068304	.753588
.178111	.068303	.753586
.178113	.068302	.753585
.178115	.068301	.753584
.178117	.068300	.753583
.178119	.068299	.753581
.178121	.068299	.753580
.178124	.068298	.753579
.178126	.068297	.753578
.178128	.068296	.753576
.178130	.068295	.753575
.178132	.068294	.753574
.178134	.068293	.753572
.178137	.068292	.753571
.178139	.068292	.753570
.178141	.068291	.753569
.178143	.068290	.753567
.178145	.068289	.753566
.178147	.068288	.753565
.178149	.068287	.753563
.178152	.068286	.753562
.178154	.068285	.753561
.178156	.068284	.753560
.178158	.068284	.753558
.178160	.068283	.753557
.178162	.068282	.753556
.178165	.068281	.753554
.178167	.068280	.753553
.178169	.068279	.753552
.178171	.068278	.753551
.178173	.068277	.753549
.178175	.068277	.753548
.178178	.068276	.753547
.178180	.068275	.753545
.178182	.068274	.753544
.178184	.068273	.753543
.178186	.068272	.753542
.178188	.068271	.753540
.178190	.068270	.753539
.178193	.068270	.753538
.178195	.068269	.753537
.178197	.068268	.753535
.178199	.068267	.753534
.178201	.068266	.753533
.178203	.068265	.753531
.178206	.068264	.753530
.178208	.068263	.753529
.178210	.068263	.753528
.178212	.068262	.753526
.178214	.068261	.753525
.178216	.068260	.753524
.178219	.068259	.753522
.178221	.068258	.753521
.178223	.068257	.753520
.178225	.068256	.753519
.178227	.068256	.753517
.178229	.068255	.753516
.178231	.068254	.753515
.178234	.068253	.753513
.178236	.068252	.753512
.178238	.068251	.753511
.178240	.068250	.753510
.178242	.068249	.753508
.178244	.068248	.753507
.178247	.068248	.753506
.178249	.068247	.753505
.178251	.068246	.753503
.178253	.068245	.753502
.178255	.068244	.753501
.178257	.068243	.753499
.178260	.068242	.753498
.178262	.068241	.753497
.178264	.068241	.753496
.178266	.068240	.753494
.178268	.068239	.753493
.178270	.068238	.753492
.178272	.068237	.753490
.178275	.068236	.753489
.178277	.068235	.753488
.178279	.068234	.753487
.178281	.068234	.753485
.178283	.068233	.753484
.178285	.068232	.753483
.178288	.068231	.753482
.178290	.068230	.753480
.178292	.068229	.753479
.178294	.068228	.753478
.178296	.068227	.753476
.178298	.068227	.753475
.178300	.068226	.753474
.178303	.068225	.753473
.178305	.068224	.753471
.178307	.068223	.753470
.178309	.068222	.753469
.178311	.068221	.753467
.178313	.068220	.753466
.178316	.068220	.753465
.178318	.068219	.753464
.178320	.068218	.753462
.178322	.068217	.753461
.178324	.068216	.753460
.178326	.068215	.753459
.178328	.068214	.753457
.178331	.068213	.753456
.178333	.068213	.753455
.178335	.068212	.753453
.178337	.068211	.753452
.178339	.068210	.753451
.178341	.068209	.753450
.178344	.068208	.753448
.178346	.068207	.753447
.178348	.068206	.753446
.178350	.068206	.753444
.178352	.068205	.753443
.178354	.068204	.753442
.178356	.068203	.753441
.178359	.068202	.753439
.178361	.068201	.753438
.178363	.068200	.753437
.178365	.068199	.753436
.178367	.068199	.753434
.178369	.068198	.753433
.178372	.068197	.753432
.178374	.068196	.753430
.178376	.068195	.753429
.178378	.068194	.753428
.178380	.068193	.753427
.178382	.068192	.753425
.178384	.068192	.753424
.178387	.068191	.753423
.178389	.068190	.753422
.178391	.068189	.753420
.178393	.068188	.753419
.178395	.068187	.753418
.178397	.068186	.753416
.178399	.068185	.753415
.178402	.068185	.753414
.178404	.068184	.753413
.178406	.068183	.753411
.178408	.068182	.753410
.178410	.068181	.753409
.178412	.068180	.753407
.178415	.068179	.753406
.178417	.068178	.753405
.178419	.068178	.753404
.178421	.068177	.753402
.178423	.068176	.753401
.178425	.068175	.753400
.178427	.068174	.753399
.178430	.068173	.753397
.178432	.068172	.753396
.178434	.068171	.753395
.178436	.068171	.753393
.178438	.068170	.753392
.178440	.068169	.753391
.178442	.068168	.753390
.178445	.068167	.753388
.178447	.068166	.753387
.178449	.068165	.753386
.178451	.068164	.753385
.178453	.068164	.753383
.178455	.068163	.753382
.178458	.068162	.753381
.178460	.068161	.753379
.178462	.068160	.753378
.178464	.068159	.753377
.178466	.068158	.753376
.178468	.068157	.753374
.178470	.068157	.753373
.178473	.068156	.753372
.178475	.068155	.753370
.178477	.068154	.753369
.178479	.068153	.753368
.178481	.068152	.753367
.178483	.068151	.753365
.178485	.068150	.753364
.178488	.068150	.753363
.178490	.068149	.753362
.178492	.068148	.753360
.178494	.068147	.753359
.178496	.068146	.753358
.178498	.068145	.753356
.178501	.068144	.753355
.178503	.068143	.753354
.178505	.068143	.753353
.178507	.068142	.753351
.178509	.068141	.753350
.178511	.068140	.753349
.178513	.068139	.753348
.178516	.068138	.753346
.178518	.068137	.753345
.178520	.068136	.753344
.178522	.068136	.753342
.178524	.068135	.753341
.178526	.068134	.753340
.178528	.068133	.753339
.178531	.068132	.753337
.178533	.068131	.753336
.178535	.068130	.753335
.178537	.068129	.753334
.178539	.068129	.753332
.178541	.068128	.753331
.178543	.068127	.753330
.178546	.068126	.753328
.178548	.068125	.753327
.178550	.068124	.753326
.178552	.068123	.753325
.178554	.068122	.753323
.178556	.068122	.753322
.178558	.068121	.753321
.178561	.068120	.753320
.178563	.068119	.753318
.178565	.068118	.753317
.178567	.068117	.753316
.178569	.068116	.753314
.178571	.068115	.753313
.178574	.068115	.753312
.178576	.068114	.753311
.178578	.068113	.753309
.178580	.068112	.753308
.178582	.068111	.753307
.178584	.068110	.753306
.178586	.068109	.753304
.178589	.068108	.753303
.178591	.068108	.753302
.178593	.068107	.753300
.178595	.068106	.753299
.178597	.068105	.753298
.178599	.068104	.753297
.178601	.068103	.753295
.178604	.068102	.753294
.178606	.068101	.753293
.178608	.068101	.753292
.178610	.068100	.753290
.178612	.068099	.753289
.178614	.068098	.753288
.178616	.068097	.753286
.178619	.068096	.753285
.178621	.068095	.753284
.178623	.068095	.753283
.178625	.068094	.753281
.178627	.068093	.753280
.178629	.068092	.753279
.178631	.068091	.753278
.178634	.068090	.753276
.178636	.068089	.753275
.178638	.068088	.753274
.178640	.068088	.753272
.178642	.068087	.753271
.178644	.068086	.753270
.178646	.068085	.753269
.178649	.068084	.753267
.178651	.068083	.753266
.178653	.068082	.753265
.178655	.068081	.753264
.178657	.068081	.753262
.178659	.068080	.753261
.178661	.068079	.753260
.178664	.068078	.753258
.178666	.068077	.753257
.178668	.068076	.753256
.178670	.068075	.753255
.178672	.068074	.753253
.178674	.068074	.753252
.178676	.068073	.753251
.178679	.068072	.753250
.178681	.068071	.753248
.178683	.068070	.753247
.178685	.068069	.753246
.178687	.068068	.753244
.178689	.068067	.753243
.178691	.068067	.753242
.178694	.068066	.753241
.178696	.068065	.753239
.178698	.068064	.753238
.178700	.068063	.753237
.178702	.068062	.753236
.178704	.068061	.753234
.178706	.068061	.753233
.178709	.068060	.753232
.178711	.068059	.753231
.178713	.068058	.753229
.178715	.068057	.753228
.178717	.068056	.753227
.178719	.068055	.753225
.178721	.068054	.753224
.178724	.068054	.753223
.178726	.068053	.753222
.178728	.068052	.753220
.178730	.068051	.753219
.178732	.068050	.753218
.178734	.068049	.753217
.178736	.068048	.753215
.178739	.068047	.753214
.178741	.068047	.753213
.178743	.068046	.753211
.178745	.068045	.753210
.178747	.068044	.753209
.178749	.068043	.753208
.178751	.068042	.753206
.178754	.068041	.753205
.178756	.068040	.753204
.178758	.068040	.753203
.178760	.068039	.753201
.178762	.068038	.753200
.178764	.068037	.753199
.178766	.068036	.753198
.178769	.068035	.753196
.178771	.068034	.753195
.178773	.068034	.753194
.178775	.068033	.753192
.178777	.068032	.753191
.178779	.068031	.753190
.178781	.068030	.753189
.178783	.068029	.753187
.178786	.068028	.753186
.178788	.068027	.753185
.178790	.068027	.753184
.178792	.068026	.753182
.178794	.068025	.753181
.178796	.068024	.753180
.178798	.068023	.753178
.178801	.068022	.753177
.178803	.068021	.753176
.178805	.068020	.753175
.178807	.068020	.753173
.178809	.068019	.753172
.178811	.068018	.753171
.178813	.068017	.753170
.178816	.068016	.753168
.178818	.068015	.753167
.178820	.068014	.753166
.178822	.068013	.753165
.178824	.068013	.753163
.178826	.068012	.753162
.178828	.068011	.753161
.178831	.068010	.753159
.178833	.068009	.753158
.178835	.068008	.753157
.178837	.068007	.753156
.178839	.068007	.753154
.178841	.068006	.753153
.178843	.068005	.753152
.178845	.068004	.753151
.178848	.068003	.753149
.178850	.068002	.753148
.178852	.068001	.753147
.178854	.068000	.753146
.178856	.068000	.753144
.178858	.067999	.753143
.178860	.067998	.753142
.178863	.067997	.753140
.178865	.067996	.753139
.178867	.067995	.753138
.178869	.067994	.753137
.178871	.067993	.753135
.178873	.067993	.753134
.178875	.067992	.753133
.178878	.067991	.753132
.178880	.067990	.753130
.178882	.067989	.753129
.178884	.067988	.753128
.178886	.067987	.753127
.178888	.067987	.753125
.178890	.067986	.753124
.178892	.067985	.753123
.178895	.067984	.753121
.178897	.067983	.753120
.178899	.067982	.753119
.178901	.067981	.753118
.178903	.067980	.753116
.178905	.067980	.753115
.178907	.067979	.753114
.178910	.067978	.753113
.178912	.067977	.753111
.178914	.067976	.753110
.178916	.067975	.753109
.178918	.067974	.753108
.178920	.067974	.753106
.178922	.067973	.753105
.178925	.067972	.753104
.178927	.067971	.753102
.178929	.067970	.753101
.178931	.067969	.753100
.178933	.067968	.753099
.178935	.067967	.753097
.178937	.067967	.753096
.178939	.067966	.753095
.178942	.067965	.753094
.178944	.067964	.753092
.178946	.067963	.753091
.178948	.067962	.753090
.178950	.067961	.753089
.178952	.067960	.753087
.178954	.067960	.753086
.178957	.067959	.753085
.178959	.067958	.753083
.178961	.067957	.753082
.178963	.067956	.753081
.178965	.067955	.753080
.178967	.067954	.753078
.178969	.067954	.753077
.178971	.067953	.753076
.178974	.067952	.753075
.178976	.067951	.753073
.178978	.067950	.753072
.178980	.067949	.753071
.178982	.067948	.753070
.178984	.067947	.753068
.178986	.067947	.753067
.178989	.067946	.753066
.178991	.067945	.753064
.178993	.067944	.753063
.178995	.067943	.753062
.178997	.067942	.753061
.178999	.067941	.753059
.179001	.067941	.753058
.179003	.067940	.753057
.179006	.067939	.753056
.179008	.067938	.753054
.179010	.067937	.753053
.179012	.067936	.753052
.179014	.067935	.753051
.179016	.067934	.753049
.179018	.067934	.753048
.179020	.067933	.753047
.179023	.067932	.753046
.179025	.067931	.753044
.179027	.067930	.753043
.179029	.067929	.753042
.179031	.067928	.753040
.179033	.067928	.753039
.179035	.067927	.753038
.179038	.067926	.753037
.179040	.067925	.753035
.179042	.067924	.753034
.179044	.067923	.753033
.179046	.067922	.753032
.179048	.067921	.753030
.179050	.067921	.753029
.179052	.067920	.753028
.179055	.067919	.753027
.179057	.067918	.753025
.179059	.067917	.753024
.179061	.067916	.753023
.179063	.067915	.753021
.179065	.067915	.753020
.179067	.067914	.753019
.179070	.067913	.753018
.179072	.067912	.753016
.179074	.067911	.753015
.179076	.067910	.753014
.179078	.067909	.753013
.179080	.067908	.753011
.179082	.067908	.753010
.179084	.067907	.753009
.179087	.067906	.753008
.179089	.067905	.753006
.179091	.067904	.753005
.179093	.067903	.753004
.179095	.067902	.753003
.179097	.067902	.753001
.179099	.067901	.753000
.179101	.067900	.752999
.179104	.067899	.752997
.179106	.067898	.752996
.179108	.067897	.752995
.179110	.067896	.752994
.179112	.067895	.752992
.179114	.067895	.752991
.179116	.067894	.752990
.179118	.067893	.752989
.179121	.067892	.752987
.179123	.067891	.752986
.179125	.067890	.752985
.179127	.067889	.752984
.179129	.067889	.752982
.179131	.067888	.752981
.179133	.067887	.752980
.179136	.067886	.752979
.179138	.067885	.752977
.179140	.067884	.752976
.179142	.067883	.752975
.179144	.067882	.752974
.179146	.067882	.752972
.179148	.067881	.752971
.179150	.067880	.752970
.179153	.067879	.752968
.179155	.067878	.752967
.179157	.067877	.752966
.179159	.067876	.752965
.179161	.067876	.752963
.179163	.067875	.752962
.179165	.067874	.752961
.179167	.067873	.752960
.179170	.067872	.752958
.179172	.067871	.752957
.179174	.067870	.752956
.179176	.067869	.752955
.179178	.067869	.752953
.179180	.067868	.752952
.179182	.067867	.752951
.179184	.067866	.752950
.179187	.067865	.752948
.179189	.067864	.752947
.179191	.067863	.752946
.179193	.067863	.752944
.179195	.067862	.752943
.179197	.067861	.752942
.179199	.067860	.752941
.179201	.067859	.752939
.179204	.067858	.752938
.179206	.067857	.752937
.179208	.067857	.752936
.179210	.067856	.752934
.179212	.067855	.752933
.179214	.067854	.752932
.179216	.067853	.752931
.179218	.067852	.752929
.179221	.067851	.752928
.179223	.067850	.752927
.179225	.067850	.752926
.179227	.067849	.752924
.179229	.067848	.752923
.179231	.067847	.752922
.179233	.067846	.752921
.179235	.067845	.752919
.179238	.067844	.752918
.179240	.067844	.752917
.179242	.067843	.752916
.179244	.067842	.752914
.179246	.067841	.752913
.179248	.067840	.752912
.179250	.067839	.752910
.179252	.067838	.752909
.179255	.067837	.752908
.179257	.067837	.752907
.179259	.067836	.752905
.179261	.067835	.752904
.179263	.067834	.752903
.179265	.067833	.752902
.179267	.067832	.752900
.179269	.067831	.752899
.179272	.067831	.752898
.179274	.067830	.752897
.179276	.067829	.752895
.179278	.067828	.752894
.179280	.067827	.752893
.179282	.067826	.752892
.179284	.067825	.752890
.179286	.067825	.752889
.179289	.067824	.752888
.179291	.067823	.752887
.179293	.067822	.752885
.179295	.067821	.752884
.179297	.067820	.752883
.179299	.067819	.752881
.179301	.067818	.752880
.179303	.067818	.752879
.179306	.067817	.752878
.179308	.067816	.752876
.179310	.067815	.752875
.179312	.067814	.752874
.179314	.067813	.752873
.179316	.067812	.752871
.179318	.067812	.752870
.179320	.067811	.752869
.179323	.067810	.752868
.179325	.067809	.752866
.179327	.067808	.752865
.179329	.067807	.752864
.179331	.067806	.752863
.179333	.067806	.752861
.179335	.067805	.752860
.179337	.067804	.752859
.179339	.067803	.752858
.179342	.067802	.752856
.179344	.067801	.752855
.179346	.067800	.752854
.179348	.067799	.752853
.179350	.067799	.752851
.179352	.067798	.752850
.179354	.067797	.752849
.179356	.067796	.752848
.179359	.067795	.752846
.179361	.067794	.752845
.179363	.067793	.752844
.179365	.067793	.752842
.179367	.067792	.752841
.179369	.067791	.752840
.179371	.067790	.752839
.179373	.067789	.752837
.179376	.067788	.752836
.179378	.067787	.752835
.179380	.067787	.752834
.179382	.067786	.752832
.179384	.067785	.752831
.179386	.067784	.752830
.179388	.067783	.752829
.179390	.067782	.752827
.179392	.067781	.752826
.179395	.067781	.752825
.179397	.067780	.752824
.179399	.067779	.752822
.179401	.067778	.752821
.179403	.067777	.752820
.179405	.067776	.752819
.179407	.067775	.752817
.179409	.067774	.752816
.179412	.067774	.752815
.179414	.067773	.752814
.179416	.067772	.752812
.179418	.067771	.752811
.179420	.067770	.752810
.179422	.067769	.752809
.179424	.067768	.752807
.179426	.067768	.752806
.179429	.067767	.752805
.179431	.067766	.752804
.179433	.067765	.752802
.179435	.067764	.752801
.179437	.067763	.752800
.179439	.067762	.752798
.179441	.067762	.752797
.179443	.067761	.752796
.179445	.067760	.752795
.179448	.067759	.752793
.179450	.067758	.752792
.179452	.067757	.752791
.179454	.067756	.752790
.179456	.067756	.752788
.179458	.067755	.752787
.179460	.067754	.752786
.179462	.067753	.752785
.179465	.067752	.752783
.179467	.067751	.752782
.179469	.067750	.752781
.179471	.067749	.752780
.179473	.067749	.752778
.179475	.067748	.752777
.179477	.067747	.752776
.179479	.067746	.752775
.179481	.067745	.752773
.179484	.067744	.752772
.179486	.067743	.752771
.179488	.067743	.752770
.179490	.067742	.752768
.179492	.067741	.752767
.179494	.067740	.752766
.179496	.067739	.752765
.179498	.067738	.752763
.179501	.067737	.752762
.179503	.067737	.752761
.179505	.067736	.752760
.179507	.067735	.752758
.179509	.067734	.752757
.179511	.067733	.752756
.179513	.067732	.752755
.179515	.067731	.752753
.179517	.067731	.752752
.179520	.067730	.752751
.179522	.067729	.752750
.179524	.067728	.752748
.179526	.067727	.752747
.179528	.067726	.752746
.179530	.067725	.752744
.179532	.067725	.752743
.179534	.067724	.752742
.179536	.067723	.752741
.179539	.067722	.752739
.179541	.067721	.752738
.179543	.067720	.752737
.179545	.067719	.752736
.179547	.067718	.752734
.179549	.067718	.752733
.179551	.067717	.752732
.179553	.067716	.752731
.179556	.067715	.752729
.179558	.067714	.752728
.179560	.067713	.752727
.179562	.067712	.752726
.179564	.067712	.752724
.179566	.067711	.752723
.179568	.067710	.752722
.179570	.067709	.752721
.179572	.067708	.752719
.179575	.067707	.752718
.179577	.067706	.752717
.179579	.067706	.752716
.179581	.067705	.752714
.179583	.067704	.752713
.179585	.067703	.752712
.179587	.067702	.752711
.179589	.067701	.752709
.179591	.067700	.752708
.179594	.067700	.752707
.179596	.067699	.752706
.179598	.067698	.752704
.179600	.067697	.752703
.179602	.067696	.752702
.179604	.067695	.752701
.179606	.067694	.752699
.179608	.067694	.752698
.179610	.067693	.752697
.179613	.067692	.752696
.179615	.067691	.752694
.179617	.067690	.752693
.179619	.067689	.752692
.179621	.067688	.752691
.179623	.067688	.752689
.179625	.067687	.752688
.179627	.067686	.752687
.179629	.067685	.752686
